# Time, Receiver_0_x=250, Receiver_1_x=265.051, Receiver_2_x=280.101, Receiver_3_x=295.152, Receiver_4_x=310.202, Receiver_5_x=325.253, Receiver_6_x=340.303, Receiver_7_x=355.354, Receiver_8_x=370.404, Receiver_9_x=385.455, Receiver_10_x=400.505, Receiver_11_x=415.556, Receiver_12_x=430.606, Receiver_13_x=445.657, Receiver_14_x=460.707, Receiver_15_x=475.758, Receiver_16_x=490.808, Receiver_17_x=505.859, Receiver_18_x=520.909, Receiver_19_x=535.96, Receiver_20_x=551.01, Receiver_21_x=566.061, Receiver_22_x=581.111, Receiver_23_x=596.162, Receiver_24_x=611.212, Receiver_25_x=626.263, Receiver_26_x=641.313, Receiver_27_x=656.364, Receiver_28_x=671.414, Receiver_29_x=686.465, Receiver_30_x=701.515, Receiver_31_x=716.566, Receiver_32_x=731.616, Receiver_33_x=746.667, Receiver_34_x=761.717, Receiver_35_x=776.768, Receiver_36_x=791.818, Receiver_37_x=806.869, Receiver_38_x=821.919, Receiver_39_x=836.97, Receiver_40_x=852.02, Receiver_41_x=867.071, Receiver_42_x=882.121, Receiver_43_x=897.172, Receiver_44_x=912.222, Receiver_45_x=927.273, Receiver_46_x=942.323, Receiver_47_x=957.374, Receiver_48_x=972.424, Receiver_49_x=987.475, Receiver_50_x=1002.53, Receiver_51_x=1017.58, Receiver_52_x=1032.63, Receiver_53_x=1047.68, Receiver_54_x=1062.73, Receiver_55_x=1077.78, Receiver_56_x=1092.83, Receiver_57_x=1107.88, Receiver_58_x=1122.93, Receiver_59_x=1137.98, Receiver_60_x=1153.03, Receiver_61_x=1168.08, Receiver_62_x=1183.13, Receiver_63_x=1198.18, Receiver_64_x=1213.23, Receiver_65_x=1228.28, Receiver_66_x=1243.33, Receiver_67_x=1258.38, Receiver_68_x=1273.43, Receiver_69_x=1288.48, Receiver_70_x=1303.54, Receiver_71_x=1318.59, Receiver_72_x=1333.64, Receiver_73_x=1348.69, Receiver_74_x=1363.74, Receiver_75_x=1378.79, Receiver_76_x=1393.84, Receiver_77_x=1408.89, Receiver_78_x=1423.94, Receiver_79_x=1438.99, Receiver_80_x=1454.04, Receiver_81_x=1469.09, Receiver_82_x=1484.14, Receiver_83_x=1499.19, Receiver_84_x=1514.24, Receiver_85_x=1529.29, Receiver_86_x=1544.34, Receiver_87_x=1559.39, Receiver_88_x=1574.44, Receiver_89_x=1589.49, Receiver_90_x=1604.55, Receiver_91_x=1619.6, Receiver_92_x=1634.65, Receiver_93_x=1649.7, Receiver_94_x=1664.75, Receiver_95_x=1679.8, Receiver_96_x=1694.85, Receiver_97_x=1709.9, Receiver_98_x=1724.95, Receiver_99_x=1740
8.704589e-01, 3.325925e-06, -2.850363e-05, -1.123297e-04, 8.576979e-04, -1.485903e-03, 8.773770e-03, 3.945565e-02, -2.312297e-01, 1.696894e-01, -4.241629e-01, -5.355467e+00, 1.995673e+01, 7.741029e+00, -4.384091e+01, 1.322692e+02, -2.044797e+02, -2.764039e+02, 2.829897e+02, -2.135811e+02, 2.500804e+02, -1.510898e+02, 2.519153e+02, -1.287598e+02, 2.426902e+02, -1.820458e+02, 1.868229e+02, -2.355008e+02, 3.899440e+01, -1.567563e+02, -1.536349e+02, 1.824798e+02, -3.136105e+02, 5.549137e+02, -2.230558e+02, 1.105331e+02, 2.179414e+02, -2.253720e+02, -1.248794e+02, 2.263237e+02, 1.921833e+02, -3.125759e+01, -1.428898e+02, -2.805699e+02, -1.108019e+02, 3.436913e+02, 3.677360e+02, -8.594877e+01, -1.687507e+02, 1.698702e+02, 1.168534e+02, -2.371387e+02, -2.211384e+02, 1.698702e+02, 2.696888e+02, -8.594877e+01, -3.257201e+01, 3.436913e+02, 1.077872e+02, -2.805699e+02, -2.103794e+02, -3.125759e+01, 1.820133e+02, 2.263237e+02, -1.044435e+02, -2.253720e+02, 1.705829e-01, 1.105331e+02, -1.771098e+02, 5.549137e+02, -8.280748e+01, 1.824798e+02, 1.693726e+02, -1.567563e+02, 1.337586e+02, -2.355008e+02, -6.900390e+00, -1.820458e+02, -1.060389e+02, -1.287598e+02, -1.423220e+02, -1.510898e+02, -8.423796e+01, -2.135811e+02, 2.127692e+02, -2.764039e+02, 1.418065e+02, 1.322692e+02, -5.931838e+01, 7.741029e+00, -1.207603e-01, -5.355467e+00, 1.198521e+00, 1.696894e-01, -4.354657e-02, 3.945565e-02, -6.075623e-03, -1.485903e-03, 2.186928e-04, -1.123297e-04, 1.376135e-05
8.718929e-01, 4.550294e-06, -3.859817e-05, -1.106472e-04, 8.467129e-04, -2.022355e-03, 1.218226e-02, 3.966301e-02, -2.356456e-01, 2.683240e-01, -8.579918e-01, -5.635206e+00, 2.137976e+01, 2.803604e+00, -3.192996e+01, 1.483210e+02, -2.372674e+02, -2.449594e+02, 2.424991e+02, -2.412884e+02, 2.384729e+02, -1.912465e+02, 2.474334e+02, -1.698739e+02, 2.269861e+02, -2.117146e+02, 1.488342e+02, -2.374081e+02, -9.267515e+00, -1.280342e+02, -1.511614e+02, 2.019956e+02, -1.976223e+02, 5.589259e+02, -1.393025e+02, 1.205227e+02, 1.809156e+02, -2.763280e+02, -7.674488e+01, 2.727397e+02, 1.605772e+02, -1.121670e+02, -1.696655e+02, -1.999155e+02, -3.929327e+01, 3.373053e+02, 3.350040e+02, -1.239021e+02, -2.275529e+02, 1.437673e+02, 1.001578e+02, -3.005929e+02, -2.844489e+02, 1.437673e+02, 2.330406e+02, -1.239021e+02, -2.165320e+01, 3.373053e+02, 1.205118e+02, -1.999155e+02, -2.038445e+02, -1.121670e+02, 1.633331e+02, 2.727397e+02, -7.556487e+01, -2.763280e+02, 1.794428e+01, 1.205227e+02, -3.078128e+02, 5.589259e+02, -1.725697e+02, 2.019956e+02, 1.620701e+02, -1.280342e+02, 1.727995e+02, -2.374081e+02, 4.545780e+01, -2.117146e+02, -5.668516e+01, -1.698739e+02, -9.471855e+01, -1.912465e+02, -3.476525e+01, -2.412884e+02, 2.555808e+02, -2.449594e+02, 1.198623e+02, 1.483210e+02, -6.485626e+01, 2.803604e+00, 1.495274e+00, -5.635206e+00, 1.240355e+00, 2.683240e-01, -6.302665e-02, 3.966301e-02, -6.040760e-03, -2.022355e-03, 2.955144e-04, -1.106472e-04, 1.360095e-05
8.733270e-01, 5.908986e-06, -4.969741e-05, -1.038853e-04, 7.994319e-04, -2.606752e-03, 1.589493e-02, 3.851778e-02, -2.331497e-01, 3.766450e-01, -1.338340e+00, -5.797642e+00, 2.242849e+01, -2.806211e+00, -1.813806e+01, 1.622823e+02, -2.663017e+02, -2.073703e+02, 1.962795e+02, -2.601728e+02, 2.175846e+02, -2.243330e+02, 2.326226e+02, -2.035900e+02, 2.011941e+02, -2.314557e+02, 1.037415e+02, -2.276630e+02, -5.761839e+01, -9.353684e+01, -1.417595e+02, 2.048147e+02, -6.691573e+01, 5.192708e+02, -3.757397e+01, 1.139844e+02, 1.305166e+02, -3.133901e+02, -2.883093e+01, 3.075619e+02, 1.179895e+02, -1.808434e+02, -1.802043e+02, -1.145832e+02, 2.886993e+01, 3.102618e+02, 2.802951e+02, -1.521627e+02, -2.680084e+02, 1.057867e+02, 7.389822e+01, -3.398527e+02, -3.248511e+02, 1.057867e+02, 1.797173e+02, -1.521627e+02, -1.104837e+01, 3.102618e+02, 1.284896e+02, -1.145832e+02, -1.902984e+02, -1.808434e+02, 1.335375e+02, 3.075619e+02, -3.244364e+01, -3.133901e+02, 3.482106e+01, 1.139844e+02, -4.160396e+02, 5.192708e+02, -2.460661e+02, 2.048147e+02, 1.493518e+02, -9.353684e+01, 2.036159e+02, -2.276630e+02, 9.552192e+01, -2.314557e+02, -5.073478e+00, -2.035900e+02, -4.389602e+01, -2.243330e+02, 1.542084e+01, -2.601728e+02, 2.923025e+02, -2.073703e+02, 9.389185e+01, 1.622823e+02, -6.941420e+01, -2.806211e+00, 3.304633e+00, -5.797642e+00, 1.251406e+00, 3.766450e-01, -8.430319e-02, 3.851778e-02, -5.771707e-03, -2.606752e-03, 3.794626e-04, -1.038853e-04, 1.279475e-05
8.747610e-01, 7.377329e-06, -6.158520e-05, -9.104437e-05, 7.091033e-04, -3.227604e-03, 1.984200e-02, 3.578179e-02, -2.225201e-01, 4.929242e-01, -1.858300e+00, -5.820424e+00, 2.302648e+01, -9.020453e+00, -2.634274e+00, 1.736583e+02, -2.907245e+02, -1.644036e+02, 1.456947e+02, -2.697069e+02, 1.881999e+02, -2.490702e+02, 2.081332e+02, -2.284837e+02, 1.665042e+02, -2.403802e+02, 5.371919e+01, -2.066761e+02, -1.038229e+02, -5.450447e+01, -1.273279e+02, 1.920513e+02, 6.795036e+01, 4.387409e+02, 7.305718e+01, 9.048423e+01, 6.831792e+01, -3.314997e+02, 1.528964e+01, 3.298800e+02, 6.945449e+01, -2.350262e+02, -1.746736e+02, -3.046063e+01, 8.804159e+01, 2.663906e+02, 2.095051e+02, -1.708150e+02, -2.894032e+02, 6.031023e+01, 4.154229e+01, -3.541552e+02, -3.415507e+02, 6.031023e+01, 1.153484e+02, -1.708150e+02, -3.159914e+00, 2.663906e+02, 1.321505e+02, -3.046063e+01, -1.695697e+02, -2.350262e+02, 9.239498e+01, 3.298800e+02, 2.108207e+01, -3.314997e+02, 5.136210e+01, 9.048423e+01, -4.918992e+02, 4.387409e+02, -2.977767e+02, 1.920513e+02, 1.319053e+02, -5.450447e+01, 2.246005e+02, -2.066761e+02, 1.409201e+02, -2.403802e+02, 4.652922e+01, -2.284837e+02, 8.125073e+00, -2.490702e+02, 6.449985e+01, -2.697069e+02, 3.219115e+02, -1.644036e+02, 6.427089e+01, 1.736583e+02, -7.277497e+01, -9.020453e+00, 5.283801e+00, -5.820424e+00, 1.226085e+00, 4.929242e-01, -1.070040e-01, 3.578179e-02, -5.226506e-03, -3.227604e-03, 4.688637e-04, -9.104437e-05, 1.120598e-05
8.761950e-01, 8.919061e-06, -7.395649e-05, -7.113121e-05, 5.691076e-04, -3.869425e-03, 2.393059e-02, 3.122519e-02, -2.025805e-01, 6.148749e-01, -2.408690e+00, -5.682047e+00, 2.310025e+01, -1.574725e+01, 1.435347e+01, 1.819838e+02, -3.097581e+02, -1.169932e+02, 9.225117e+01, -2.696715e+02, 1.514231e+02, -2.644994e+02, 1.750165e+02, -2.435087e+02, 1.245081e+02, -2.381017e+02, 1.192516e+00, -1.754159e+02, -1.456686e+02, -1.235880e+01, -1.098527e+02, 1.661311e+02, 1.960823e+02, 3.236393e+02, 1.823839e+02, 5.159049e+01, -3.028852e+00, -3.267023e+02, 5.308222e+01, 3.389259e+02, 2.027949e+01, -2.736955e+02, -1.549494e+02, 4.745782e+01, 1.338387e+02, 2.101205e+02, 1.293263e+02, -1.805179e+02, -2.924146e+02, 1.236375e+01, 7.194711e+00, -3.446560e+02, -3.355558e+02, 1.236375e+01, 4.626902e+01, -1.805179e+02, 1.371177e-01, 2.101205e+02, 1.315365e+02, 4.745782e+01, -1.414364e+02, -2.736955e+02, 4.085988e+01, 3.389259e+02, 7.976547e+01, -3.267023e+02, 6.767584e+01, 5.159049e+01, -5.281742e+02, 3.236393e+02, -3.241433e+02, 1.661311e+02, 1.103660e+02, -1.235880e+01, 2.345878e+02, -1.754159e+02, 1.794994e+02, -2.381017e+02, 9.585759e+01, -2.435087e+02, 5.927408e+01, -2.644994e+02, 1.106897e+02, -2.696715e+02, 3.435670e+02, -1.169932e+02, 3.149043e+01, 1.819838e+02, -7.473104e+01, -1.574725e+01, 7.401243e+00, -5.682047e+00, 1.159017e+00, 6.148749e-01, -1.306365e-01, 3.122519e-02, -4.364418e-03, -3.869425e-03, 5.614195e-04, -7.113121e-05, 8.696417e-06
8.776291e-01, 1.048490e-05, -8.640804e-05, -4.320161e-05, 3.732491e-04, -4.512455e-03, 2.804329e-02, 2.463622e-02, -1.722485e-01, 7.396302e-01, -2.977984e+00, -5.362614e+00, 2.258179e+01, -2.287075e+01, 3.253950e+01, 1.868375e+02, -3.227301e+02, -6.621923e+01, 3.755197e+01, -2.601657e+02, 1.086398e+02, -2.700217e+02, 1.346819e+02, -2.480424e+02, 7.712695e+01, -2.247555e+02, -5.127842e+01, -1.353716e+02, -1.810603e+02, 3.131253e+01, -9.117654e+01, 1.305074e+02, 3.071968e+02, 1.832648e+02, 2.800382e+02, 7.063898e-01, -7.978819e+01, -2.966824e+02, 8.316724e+01, 3.340478e+02, -2.456458e+01, -2.968749e+02, -1.243346e+02, 1.153369e+02, 1.635136e+02, 1.460239e+02, 4.657778e+01, -1.822162e+02, -2.788059e+02, -3.296161e+01, -2.491634e+01, -3.140961e+02, -3.093518e+02, -3.296161e+01, -2.114576e+01, -1.822162e+02, -2.191165e+00, 1.460239e+02, 1.262738e+02, 1.153369e+02, -1.058493e+02, -2.968749e+02, -1.880905e+01, 3.340478e+02, 1.375108e+02, -2.966824e+02, 8.330831e+01, 7.063898e-01, -5.210257e+02, 1.832648e+02, -3.238571e+02, 1.305074e+02, 8.529727e+01, 3.131253e+01, 2.329248e+02, -1.353716e+02, 2.094300e+02, -2.247555e+02, 1.407479e+02, -2.480424e+02, 1.075134e+02, -2.700217e+02, 1.523103e+02, -2.601657e+02, 3.566401e+02, -6.621923e+01, -3.849596e+00, 1.868375e+02, -7.509114e+01, -2.287075e+01, 9.617275e+00, -5.362614e+00, 1.045246e+00, 7.396302e-01, -1.545817e-01, 2.463622e-02, -3.147713e-03, -4.512455e-03, 6.541536e-04, -4.320161e-05, 5.132065e-06
8.790631e-01, 1.201131e-05, -9.843113e-05, -6.411639e-06, 1.160967e-04, -5.132473e-03, 3.203753e-02, 1.583224e-02, -1.305879e-01, 8.637387e-01, -3.552322e+00, -4.844656e+00, 2.141107e+01, -3.025179e+01, 5.158327e+01, 1.878564e+02, -3.290973e+02, -1.328281e+01, -1.675215e+01, -2.416063e+02, 6.146572e+01, -2.654226e+02, 8.883900e+01, -2.419135e+02, 2.652435e+01, -2.009935e+02, -1.011238e+02, -8.848938e+01, -2.081174e+02, 7.477771e+01, -7.280079e+01, 8.928523e+01, 3.925168e+02, 2.912194e+01, 3.564911e+02, -5.729870e+01, -1.572617e+02, -2.411742e+02, 1.052767e+02, 3.147617e+02, -6.098728e+01, -3.053631e+02, -8.711997e+01, 1.706055e+02, 1.761296e+02, 7.843376e+01, -3.241682e+01, -1.768731e+02, -2.510669e+02, -7.108326e+01, -5.096271e+01, -2.663639e+02, -2.664819e+02, -7.108326e+01, -8.112017e+01, -1.768731e+02, -1.014588e+01, 7.843376e+01, 1.156604e+02, 1.706055e+02, -6.317886e+01, -3.053631e+02, -8.308944e+01, 3.147617e+02, 1.880387e+02, -2.411742e+02, 9.724455e+01, -5.729870e+01, -4.703953e+02, 2.912194e+01, -2.979388e+02, 8.928523e+01, 5.720355e+01, 7.477771e+01, 2.195206e+02, -8.848938e+01, 2.292950e+02, -2.009935e+02, 1.792341e+02, -2.419135e+02, 1.509207e+02, -2.654226e+02, 1.878451e+02, -2.416063e+02, 3.607372e+02, -1.328281e+01, -4.105013e+01, 1.878564e+02, -7.368711e+01, -3.025179e+01, 1.188415e+01, -4.844656e+00, 8.804520e-01, 8.637387e-01, -1.780921e-01, 1.583224e-02, -1.543712e-03, -5.132473e-03, 7.433729e-04, -6.411639e-06, 3.900910e-07
8.804971e-01, 1.341960e-05, -1.094070e-04, 3.992323e-05, -2.066292e-04, -5.700754e-03, 3.574554e-02, 4.671857e-03, -7.686582e-02, 9.831772e-01, -4.115580e+00, -4.113990e+00, 1.953871e+01, -3.772922e+01, 7.109398e+01, 1.847501e+02, -3.284659e+02, 4.052484e+01, -6.901484e+01, -2.147165e+02, 1.168705e+01, -2.508830e+02, 3.942708e+01, -2.254098e+02, -2.499202e+01, -1.679540e+02, -1.458918e+02, -3.708266e+01, -2.252726e+02, 1.161935e+02, -5.574141e+01, 4.679173e+01, 4.455340e+02, -1.260773e+02, 4.039793e+02, -1.166168e+02, -2.300429e+02, -1.621932e+02, 1.200701e+02, 2.808751e+02, -8.619703e+01, -3.004441e+02, -4.804514e+01, 2.119120e+02, 1.725287e+02, 1.116594e+01, -1.023412e+02, -1.652654e+02, -2.120532e+02, -9.842883e+01, -6.798422e+01, -2.060118e+02, -2.110929e+02, -9.842883e+01, -1.290202e+02, -1.652654e+02, -2.265440e+01, 1.116594e+01, 9.885388e+01, 2.119120e+02, -1.443897e+01, -3.004441e+02, -1.474055e+02, 2.808751e+02, 2.255833e+02, -1.621932e+02, 1.080217e+02, -1.166168e+02, -3.800613e+02, -1.260773e+02, -2.496055e+02, 4.679173e+01, 2.657265e+01, 1.161935e+02, 1.948713e+02, -3.708266e+01, 2.381604e+02, -1.679540e+02, 2.096351e+02, -2.254098e+02, 1.877678e+02, -2.508830e+02, 2.159961e+02, -2.147165e+02, 3.557170e+02, 4.052484e+01, -7.932626e+01, 1.847501e+02, -7.038060e+01, -3.772922e+01, 1.414643e+01, -4.113990e+00, 6.611950e-01, 9.831772e-01, -2.002934e-01, 4.671857e-03, 4.729265e-04, -5.700754e-03, 8.246485e-04, 3.992323e-05, -5.632964e-06
8.819312e-01, 1.461544e-05, -1.186055e-04, 9.626159e-05, -5.976301e-04, -6.184182e-03, 3.897541e-02, -8.932204e-03, -1.061315e-02, 1.093385e+00, -4.649524e+00, -3.160590e+00, 1.692861e+01, -4.512204e+01, 9.063700e+01, 1.773131e+02, -3.206094e+02, 9.385635e+01, -1.176470e+02, -1.805035e+02, -3.880615e+01, -2.269733e+02, -1.146576e+01, -1.992674e+02, -7.507584e+01, -1.272092e+02, -1.833717e+02, 1.627773e+01, -2.313666e+02, 1.536531e+02, -4.045462e+01, 7.135003e+00, 4.625677e+02, -2.695275e+02, 4.172681e+02, -1.711273e+02, -2.923956e+02, -6.405019e+01, 1.288454e+02, 2.326638e+02, -9.894886e+01, -2.836224e+02, -1.172233e+01, 2.389573e+02, 1.551036e+02, -5.263490e+01, -1.592421e+02, -1.478746e+02, -1.646730e+02, -1.128072e+02, -7.424307e+01, -1.377862e+02, -1.475025e+02, -1.128072e+02, -1.617443e+02, -1.478746e+02, -3.768818e+01, -5.263490e+01, 7.513154e+01, 2.389573e+02, 3.855586e+01, -2.836224e+02, -2.064954e+02, 2.326638e+02, 2.455434e+02, -6.405019e+01, 1.139382e+02, -1.711273e+02, -2.573406e+02, -2.695275e+02, -1.839350e+02, 7.135003e+00, -6.060670e+00, 1.536531e+02, 1.600566e+02, 1.627773e+01, 2.356225e+02, -1.272092e+02, 2.306299e+02, -1.992674e+02, 2.165907e+02, -2.269733e+02, 2.357327e+02, -1.805035e+02, 3.417000e+02, 9.385635e+01, -1.178236e+02, 1.773131e+02, -6.506963e+01, -4.512204e+01, 1.634155e+01, -3.160590e+00, 3.851570e-01, 1.093385e+00, -2.201907e-01, -8.932204e-03, 2.917728e-03, -6.184182e-03, 8.928225e-04, 9.626159e-05, -1.301176e-05
8.833652e-01, 1.548897e-05, -1.251891e-04, 1.627631e-04, -1.057569e-03, -6.545555e-03, 4.151311e-02, -2.499958e-02, 6.831416e-02, 1.189321e+00, -5.134059e+00, -1.979454e+00, 1.356049e+01, -5.223237e+01, 1.097421e+02, 1.654361e+02, -3.054813e+02, 1.453453e+02, -1.611689e+02, -1.402263e+02, -8.809145e+01, -1.946334e+02, -6.168999e+01, -1.646383e+02, -1.214496e+02, -8.069137e+01, -2.117077e+02, 6.889089e+01, -2.257325e+02, 1.852522e+02, -2.683982e+01, -2.620271e+01, 4.430671e+02, -3.894580e+02, 3.941749e+02, -2.150528e+02, -3.387281e+02, 4.686848e+01, 1.331935e+02, 1.710693e+02, -9.959760e+01, -2.564190e+02, 1.790536e+01, 2.522476e+02, 1.274093e+02, -1.105294e+02, -2.007059e+02, -1.248857e+02, -1.116561e+02, -1.136075e+02, -6.942114e+01, -6.622520e+01, -7.983716e+01, -1.136075e+02, -1.779245e+02, -1.248857e+02, -5.252618e+01, -1.105294e+02, 4.417730e+01, 2.522476e+02, 9.313882e+01, -2.564190e+02, -2.549043e+02, 1.710693e+02, 2.450149e+02, 4.686848e+01, 1.133295e+02, -2.150528e+02, -1.124622e+02, -3.894580e+02, -1.073616e+02, -2.620271e+01, -4.004123e+01, 1.852522e+02, 1.167073e+02, 6.889089e+01, 2.218292e+02, -8.069137e+01, 2.413166e+02, -1.646383e+02, 2.362510e+02, -1.946334e+02, 2.463307e+02, -1.402263e+02, 3.190702e+02, 1.453453e+02, -1.556379e+02, 1.654361e+02, -5.769471e+01, -5.223237e+01, 1.840079e+01, -1.979454e+00, 5.139142e-02, 1.189321e+00, -2.366803e-01, -2.499958e-02, 5.793780e-03, -6.545555e-03, 9.420457e-04, 1.627631e-04, -2.178163e-05
8.847992e-01, 1.591565e-05, -1.282207e-04, 2.392109e-04, -1.584592e-03, -6.744115e-03, 4.312571e-02, -4.346865e-02, 1.596736e-01, 1.265547e+00, -5.547560e+00, -5.714274e-01, 9.432253e+00, -5.884910e+01, 1.279131e+02, 1.491154e+02, -2.832244e+02, 1.936453e+02, -1.982590e+02, -9.535387e+01, -1.342873e+02, -1.551369e+02, -1.091251e+02, -1.230423e+02, -1.620093e+02, -3.060120e+01, -2.294955e+02, 1.180634e+02, -2.082641e+02, 2.091739e+02, -1.431865e+01, -5.069705e+01, 3.896281e+02, -4.761717e+02, 3.358025e+02, -2.435714e+02, -3.641197e+02, 1.625472e+02, 1.346482e+02, 9.787976e+01, -8.995682e+01, -2.202553e+02, 3.800835e+01, 2.528147e+02, 9.366726e+01, -1.607160e+02, -2.258530e+02, -9.629103e+01, -5.542614e+01, -1.018049e+02, -5.463682e+01, 4.641998e+00, -1.177188e+01, -1.018049e+02, -1.779261e+02, -9.629103e+01, -6.413067e+01, -1.607160e+02, 6.349057e+00, 2.528147e+02, 1.458675e+02, -2.202553e+02, -2.875510e+02, 9.787976e+01, 2.231448e+02, 1.625472e+02, 1.048706e+02, -2.435714e+02, 4.233076e+01, -4.761717e+02, -2.704942e+01, -5.069705e+01, -7.452333e+01, 2.091739e+02, 6.694076e+01, 1.180634e+02, 1.974744e+02, -3.060120e+01, 2.412534e+02, -1.230423e+02, 2.459828e+02, -1.551369e+02, 2.474008e+02, -9.535387e+01, 2.884685e+02, 1.936453e+02, -1.918364e+02, 1.491154e+02, -4.824432e+01, -5.884910e+01, 2.025041e+01, -5.714274e-01, -3.394341e-01, 1.265547e+00, -2.485670e-01, -4.346865e-02, 9.089035e-03, -6.744115e-03, 9.658515e-04, 2.392109e-04, -3.192710e-05
8.862333e-01, 1.575786e-05, -1.266796e-04, 3.249306e-04, -2.173834e-03, -6.736317e-03, 4.356601e-02, -6.418325e-02, 2.627772e-01, 1.316331e+00, -5.867305e+00, 1.056027e+00, 4.562133e+00, -6.475234e+01, 1.446394e+02, 1.284598e+02, -2.541735e+02, 2.374695e+02, -2.277996e+02, -4.751572e+01, -1.756251e+02, -1.100419e+02, -1.517692e+02, -7.630049e+01, -1.949208e+02, 2.069596e+01, -2.358572e+02, 1.612509e+02, -1.794629e+02, 2.237896e+02, -1.980577e+00, -6.500478e+01, 3.077230e+02, -5.228973e+02, 2.464608e+02, -2.533224e+02, -3.648483e+02, 2.739795e+02, 1.343839e+02, 1.585208e+01, -7.298633e+01, -1.764299e+02, 4.716612e+01, 2.419505e+02, 5.822570e+01, -2.018956e+02, -2.351724e+02, -6.207692e+01, 1.924386e+00, -7.977888e+01, -3.228040e+01, 7.147105e+01, 5.361051e+01, -7.977888e+01, -1.636553e+02, -6.207692e+01, -6.958674e+01, -2.018956e+02, -3.712281e+01, 2.419505e+02, 1.927359e+02, -1.764299e+02, -3.003085e+02, 1.585208e+01, 1.812652e+02, 2.739795e+02, 8.786120e+01, -2.533224e+02, 1.938677e+02, -5.228973e+02, 4.979350e+01, -6.500478e+01, -1.084182e+02, 2.237896e+02, 1.326778e+01, 1.612509e+02, 1.637648e+02, 2.069596e+01, 2.304780e+02, -7.630049e+01, 2.454257e+02, -1.100419e+02, 2.389047e+02, -4.751572e+01, 2.507777e+02, 2.374695e+02, -2.254824e+02, 1.284598e+02, -3.675945e+01, -6.475234e+01, 2.181317e+01, 1.056027e+00, -7.848093e-01, 1.316331e+00, -2.545881e-01, -6.418325e-02, 1.277362e-02, -6.736317e-03, 9.572708e-04, 3.249306e-04, -4.336977e-05
8.876673e-01, 1.486763e-05, -1.194828e-04, 4.187103e-04, -2.816949e-03, -6.476875e-03, 4.257844e-02, -8.688013e-02, 3.764378e-01, 1.335789e+00, -6.069997e+00, 2.888174e+00, -1.009584e+00, -6.971859e+01, 1.594085e+02, 1.036947e+02, -2.188543e+02, 2.756298e+02, -2.489153e+02, 1.554117e+00, -2.105184e+02, -6.113089e+01, -1.878241e+02, -2.645667e+01, -2.187048e+02, 7.078276e+01, -2.304898e+02, 1.961951e+02, -1.404545e+02, 2.277725e+02, 1.122279e+01, -6.905573e+01, 2.051683e+02, -5.263751e+02, 1.332850e+02, -2.427517e+02, -3.388584e+02, 3.719437e+02, 1.330006e+02, -7.125936e+01, -5.235145e+01, -1.261832e+02, 4.548137e+01, 2.209957e+02, 2.504257e+01, -2.331071e+02, -2.302327e+02, -2.245843e+01, 5.856927e+01, -5.096812e+01, -5.690367e+00, 1.316557e+02, 1.138458e+02, -5.096812e+01, -1.382098e+02, -2.245843e+01, -6.654717e+01, -2.331071e+02, -8.404605e+01, 2.209957e+02, 2.295094e+02, -1.261832e+02, -2.905287e+02, -7.125936e+01, 1.227929e+02, 3.719437e+02, 6.245068e+01, -2.427517e+02, 3.292243e+02, -5.263751e+02, 1.165961e+02, -6.905573e+01, -1.403718e+02, 2.277725e+02, -4.152759e+01, 1.961951e+02, 1.223619e+02, 7.078276e+01, 2.095068e+02, -2.645667e+01, 2.346406e+02, -6.113089e+01, 2.211589e+02, 1.554117e+00, 2.070992e+02, 2.756298e+02, -2.556599e+02, 1.036947e+02, -2.333722e+01, -6.971859e+01, 2.301012e+01, 2.888174e+00, -1.280177e+00, 1.335789e+00, -2.534431e-01, -8.688013e-02, 1.679727e-02, -6.476875e-03, 9.089935e-04, 4.187103e-04, -5.595588e-05
